"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 520"$"cpg 520"$"Pal. germ. 520"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 521"$"cpg 521"$"Pal. germ. 521"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 522"$"cpg 522"$"Pal. germ. 522"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 523"$"cpg 523"$"Pal. germ. 523"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 524"$"cpg 524"$"Pal. germ. 524"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 525"$"cpg 525"$"Pal. germ. 525"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 526"$"cpg 526"$"Pal. germ. 526"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 527"$"cpg 527"$"Pal. germ. 527"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 528"$"cpg 528"$"Pal. germ. 528"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 529"$"cpg 529"$"Pal. germ. 529"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 530"$"cpg 530"$"Pal. germ. 530"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 531"$"cpg 531"$"Pal. germ. 531"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 532"$"cpg 532"$"Pal. germ. 532"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 533"$"cpg 533"$"Pal. germ. 533"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 534"$"cpg 534"$"Pal. germ. 534"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 535"$"cpg 535"$"Pal. germ. 535"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 536"$"cpg 536"$"Pal. germ. 536"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 537"$"cpg 537"$"Pal. germ. 537"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 538"$"cpg 538"$"Pal. germ. 538"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 539"$"cpg 539"$"Pal. germ. 539"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 540"$"cpg 540"$"Pal. germ. 540"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 541"$"cpg 541"$"Pal. germ. 541"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 542"$"cpg 542"$"Pal. germ. 542"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 543"$"cpg 543"$"Pal. germ. 543"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 544"$"cpg 544"$"Pal. germ. 544"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 545"$"cpg 545"$"Pal. germ. 545"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 546"$"cpg 546"$"Pal. germ. 546"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 547"$"cpg 547"$"Pal. germ. 547"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 548"$"cpg 548"$"Pal. germ. 548"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 549"$"cpg 549"$"Pal. germ. 549"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 550"$"cpg 550"$"Pal. germ. 550"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 551"$"cpg 551"$"Pal. germ. 551"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 552"$"cpg 552"$"Pal. germ. 552"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 553"$"cpg 553"$"Pal. germ. 553"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 554"$"cpg 554"$"Pal. germ. 554"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 555"$"cpg 555"$"Pal. germ. 555"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 556"$"cpg 556"$"Pal. germ. 556"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 557"$"cpg 557"$"Pal. germ. 557"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 558"$"cpg 558"$"Pal. germ. 558"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 559"$"cpg 559"$"Pal. germ. 559"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 560"$"cpg 560"$"Pal. germ. 560"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 561"$"cpg 561"$"Pal. germ. 561"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 562"$"cpg 562"$"Pal. germ. 562"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 563"$"cpg 563"$"Pal. germ. 563"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 564"$"cpg 564"$"Pal. germ. 564"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 566"$"cpg 566"$"Pal. germ. 566"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 567"$"cpg 567"$"Pal. germ. 567"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 568"$"cpg 568"$"Pal. germ. 568"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 569"$"cpg 569"$"Pal. germ. 569"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 570"$"cpg 570"$"Pal. germ. 570"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 571"$"cpg 571"$"Pal. germ. 571"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 572"$"cpg 572"$"Pal. germ. 572"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 573"$"cpg 573"$"Pal. germ. 573"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 574"$"cpg 574"$"Pal. germ. 574"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 575"$"cpg 575"$"Pal. germ. 575"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 576"$"cpg 576"$"Pal. germ. 576"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 577"$"cpg 577"$"Pal. germ. 577"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 578"$"cpg 578"$"Pal. germ. 578"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 579"$"cpg 579"$"Pal. germ. 579"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 580"$"cpg 580"$"Pal. germ. 580"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 581"$"cpg 581"$"Pal. germ. 581"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 582"$"cpg 582"$"Pal. germ. 582"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 583"$"cpg 583"$"Pal. germ. 583"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 584"$"cpg 584"$"Pal. germ. 584"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 585"$"cpg 585"$"Pal. germ. 585"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 586"$"cpg 586"$"Pal. germ. 586"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 587"$"cpg 587"$"Pal. germ. 587"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 588"$"cpg 588"$"Pal. germ. 588"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 589"$"cpg 589"$"Pal. germ. 589"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 590"$"cpg 590"$"Pal. germ. 590"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 591"$"cpg 591"$"Pal. germ. 591"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 592"$"cpg 592"$"Pal. germ. 592"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 593"$"cpg 593"$"Pal. germ. 593"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 594"$"cpg 594"$"Pal. germ. 594"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 595"$"cpg 595"$"Pal. germ. 595"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 596"$"cpg 596"$"Pal. germ. 596"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 597"$"cpg 597"$"Pal. germ. 597"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 598"$"cpg 598"$"Pal. germ. 598"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 599"$"cpg 599"$"Pal. germ. 599"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 600"$"cpg 600"$"Pal. germ. 600"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 601"$"cpg 601"$"Pal. germ. 601"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 602"$"cpg 602"$"Pal. germ. 602"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 603"$"cpg 603"$"Pal. germ. 603"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 604"$"cpg 604"$"Pal. germ. 604"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 605"$"cpg 605"$"Pal. germ. 605"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 606"$"cpg 606"$"Pal. germ. 606"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 607"$"cpg 607"$"Pal. germ. 607"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 608"$"cpg 608"$"Pal. germ. 608"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 609"$"cpg 609"$"Pal. germ. 609"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 610"$"cpg 610"$"Pal. germ. 610"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 611"$"cpg 611"$"Pal. germ. 611"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 612"$"cpg 612"$"Pal. germ. 612"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 613"$"cpg 613"$"Pal. germ. 613"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 614"$"cpg 614"$"Pal. germ. 614"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 615"$"cpg 615"$"Pal. germ. 615"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 616"$"cpg 616"$"Pal. germ. 616"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 617"$"cpg 617"$"Pal. germ. 617"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 618"$"cpg 618"$"Pal. germ. 618"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 619"$"cpg 619"$"Pal. germ. 619"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 620"$"cpg 620"$"Pal. germ. 620"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 621"$"cpg 621"$"Pal. germ. 621"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 622"$"cpg 622"$"Pal. germ. 622"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 623"$"cpg 623"$"Pal. germ. 623"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 624"$"cpg 624"$"Pal. germ. 624"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 625"$"cpg 625"$"Pal. germ. 625"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 626"$"cpg 626"$"Pal. germ. 626"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 627"$"cpg 627"$"Pal. germ. 627"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 628"$"cpg 628"$"Pal. germ. 628"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 629"$"cpg 629"$"Pal. germ. 629"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 630"$"cpg 630"$"Pal. germ. 630"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 631"$"cpg 631"$"Pal. germ. 631"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 632"$"cpg 632"$"Pal. germ. 632"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 633"$"cpg 633"$"Pal. germ. 633"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 634"$"cpg 634"$"Pal. germ. 634"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 635"$"cpg 635"$"Pal. germ. 635"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 636"$"cpg 636"$"Pal. germ. 636"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 637"$"cpg 637"$"Pal. germ. 637"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 638"$"cpg 638"$"Pal. germ. 638"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 639"$"cpg 639"$"Pal. germ. 639"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 640"$"cpg 640"$"Pal. germ. 640"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 641"$"cpg 641"$"Pal. germ. 641"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 642"$"cpg 642"$"Pal. germ. 642"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 643"$"cpg 643"$"Pal. germ. 643"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 644"$"cpg 644"$"Pal. germ. 644"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 645"$"cpg 645"$"Pal. germ. 645"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 646"$"cpg 646"$"Pal. germ. 646"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 647"$"cpg 647"$"Pal. germ. 647"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 648"$"cpg 648"$"Pal. germ. 648"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 649"$"cpg 649"$"Pal. germ. 649"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 650"$"cpg 650"$"Pal. germ. 650"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 651"$"cpg 651"$"Pal. germ. 651"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 652"$"cpg 652"$"Pal. germ. 652"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 653"$"cpg 653"$"Pal. germ. 653"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 654"$"cpg 654"$"Pal. germ. 654"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 655"$"cpg 655"$"Pal. germ. 655"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 656"$"cpg 656"$"Pal. germ. 656"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 657"$"cpg 657"$"Pal. germ. 657"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 658"$"cpg 658"$"Pal. germ. 658"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 659"$"cpg 659"$"Pal. germ. 659"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 660"$"cpg 660"$"Pal. germ. 660"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 661"$"cpg 661"$"Pal. germ. 661"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 662"$"cpg 662"$"Pal. germ. 662"$"Cod. Pal. germ. 662a"$"Pal. germ. 662 u. 662a"$"Cod. Pal. germ. 662 u. 662a"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 663 [olim: "Cod. Pal. germ. 565]"$"Cod. Pal. germ. 663"$"cpg 663"$"Pal. germ. 663"$"Cod. Pal. germ. 565"$"cpg 565"$"Pal. germ. 565"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 664"$"cpg 664"$"Pal. germ. 664"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 665"$"cpg 665"$"Pal. germ. 665"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 666"$"cpg 666"$"Pal. germ. 666"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 667"$"cpg 667"$"Pal. germ. 667"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 668"$"cpg 668"$"Pal. germ. 668"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 669"$"cpg 669"$"Pal. germ. 669"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 670"$"cpg 670"$"Pal. germ. 670"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 671"$"cpg 671"$"Pal. germ. 671"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 672"$"cpg 672"$"Pal. germ. 672"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 673"$"cpg 673"$"Pal. germ. 673"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 674"$"cpg 674"$"Pal. germ. 674"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 675"$"cpg 675"$"Pal. germ. 675"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 676"$"cpg 676"$"Pal. germ. 676"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 677"$"cpg 677"$"Pal. germ. 677"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 678"$"cpg 678"$"Pal. germ. 678"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 679"$"cpg 679"$"Pal. germ. 679"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 680"$"cpg 680"$"Pal. germ. 680"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 681"$"cpg 681"$"Pal. germ. 681"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 682"$"cpg 682"$"Pal. germ. 682"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 683"$"cpg 683"$"Pal. germ. 683"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 684"$"cpg 684"$"Pal. germ. 684"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 685"$"cpg 685"$"Pal. germ. 685"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 686"$"cpg 686"$"Pal. germ. 686"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 687"$"cpg 687"$"Pal. germ. 687"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 688"$"cpg 688"$"Pal. germ. 688"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 689"$"cpg 689"$"Pal. germ. 689"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 690"$"cpg 690"$"Pal. germ. 690"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 691"$"cpg 691"$"Pal. germ. 691"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 692"$"cpg 692"$"Pal. germ. 692"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 693"$"cpg 693"$"Pal. germ. 693"
